cai,coop_degree,order_degree,numsim,numrounds,R,S,T,P,tolerance,num_defectors,num_cooperators,num_neutral,max_positive_pressure,max_negative_pressure,adv_mutation_rate,move_mutation_rate,weight_of_present_for_adv,weight_of_present_for_move,adv_reassess_frequency,move_reassess_frequency,move_increment
0.41263038389158585,0.6670564058956916,0.8469163061673877,29,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5115603369460857,1.0752971290954476,0.8496623006753987,30,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5046901417102523,1.0131708923279552,0.8437303125393749,31,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.32658738499300477,0.4398909258164137,0.8765462469075063,32,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2702728118726919,0.3189616562860163,0.8834862330275339,33,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4982092490699448,0.9893911672941946,0.8633502732994534,34,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48304002260459306,0.9237850701402804,0.8601302797394406,35,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.36077959033943047,0.517372211487792,0.8638382723234552,36,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4469031009714809,0.7736950535100146,0.8488923022153956,37,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38743043707047004,0.5871950858057442,0.8568042863914271,38,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46158128804036785,0.8330482595200747,0.8787762424475152,39,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4093289417796854,0.6585453937214413,0.8725722548554904,40,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.407943466149525,0.655185014597901,0.8696622606754787,41,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.38022737004863016,0.5769580765101912,0.887264225471549,42,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.41341393352924294,0.6676477726710611,0.8657442685114629,43,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.42146389746727664,0.7009722588348402,0.8775502448995102,44,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.33277967484825666,0.45338125893663145,0.8822762354475291,45,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4965673851955567,0.9847197064697414,0.8546582906834186,46,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.560612822727128,1.3318332849446757,0.8674122651754697,47,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4163546388586672,0.673059004109912,0.8654482691034618,48,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.48331348355670745,0.9289616998083426,0.8635442729114542,49,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45116362005040556,0.8066076859275643,0.8625522748954502,50,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,12.0,12.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44743632614698947,0.7989268682047417,0.89247821504357,1,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5177944885107185,1.085365507720529,0.8821662356675286,2,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5375551572157529,1.1851655342834544,0.8895922208155583,3,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45214629732880035,0.8098163545598842,0.8802422395155209,4,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4131033685268695,0.6693560311652861,0.8806002387995224,5,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.49263853821968745,0.9693779515838757,0.8732322535354928,6,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44890721869161604,0.7948931032914511,0.8682562634874731,7,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4763767825468399,0.9021785936761835,0.9099661800676399,8,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4895826442645645,0.9491188291810563,0.8544802910394179,9,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5377150913035951,1.1792773939179118,0.8976382047235906,10,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4628220717272715,0.8457516943672262,0.8791002417995164,11,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5347857647200965,1.1617825746879904,0.8788882422235156,12,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45276814155934497,0.8114821652271379,0.8791902416195168,13,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4510728321848945,0.8065921230334959,0.8908902182195636,14,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.43259376763595925,0.7429619935828203,0.8843562312875375,15,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5315994041619124,1.1475818270639961,0.8792182415635168,16,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5268767211556183,1.128696281989377,0.8817042365915269,17,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4462393221941844,0.785671246561115,0.9009121981756036,18,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4296793386294422,0.7279222128983086,0.8977782044435911,19,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5633820516984583,1.3429201662848902,0.883710232579535,20,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5006903511025927,1.0120923814365606,0.8865422269155462,21,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.570535149448253,1.4072645789531926,0.8701762596474807,22,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4968931288580614,0.9922692641700314,0.8901202197595606,23,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4583443146912092,0.8264766824437606,0.8867782264435471,24,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5888156966122899,1.4946483962231996,0.8782242435515129,25,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4788240899915123,0.907609343851698,0.8956742086515828,26,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.46843556609019493,0.8707619669496208,0.8938782122435756,27,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5861862352583456,1.492345052720179,0.8764762470475058,28,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44940110083317775,0.7998675695767508,0.8861342277315445,29,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.45263050535594734,0.813395816009274,0.8853742292515414,30,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5246527849297296,1.125312140886456,0.8766342467315065,31,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4345068124789413,0.7467592702709132,0.8812662374675251,32,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4559920835407376,0.8270204918032787,0.8915842168315664,33,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4133755454219361,0.68074730174511,0.8926162147675705,34,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47281495729571177,0.8959305517430689,0.8840782318435363,35,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.37724552575897896,0.5746871874067704,0.8973022053955892,36,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5347342939337082,1.170242006590776,0.8811642376715247,37,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5051297623876788,1.027558199234957,0.8767022465955068,38,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5405686606488931,1.187816421934708,0.9023061953876093,39,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4590845054812673,0.8367746835230586,0.875504248991502,40,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4852506454269927,0.926999003953471,0.8783282433435133,41,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4416447739606838,0.7728551702055274,0.8858762282475435,42,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44726526197123245,0.7924952509197586,0.8945322109355782,43,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.44376683590129334,0.7770046743632817,0.8948942102115796,44,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4827714439810438,0.9259460204274961,0.8945462109075781,45,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.4977161149660874,0.9931154952733251,0.8922602154795691,46,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.41332424139602136,0.6696915527115808,0.8798622402755194,47,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47914303686101156,0.9139007813105687,0.8887142225715549,48,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.47919623327018995,0.9090790093722184,0.8750742498515003,49,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.5080002279821284,1.0393814062219024,0.8845962308075384,50,500000,3.0,0.0,4.0,1.0,0.05,12,13,0,24.0,24.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.02662798430306856,0.0,0.9515180969638061,1,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.019128991641715616,0.003717924396017717,0.9735000529998941,2,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.015601332717770155,0.0002813546094921241,0.9741320517358966,3,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.007583413650050662,0.0,0.98749602500795,4,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005835353139484555,0.0,0.9935080129839741,5,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.013379267639513978,0.0,0.9770200459599081,6,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.007351532602891237,0.0,0.9891680216639567,7,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010419191284336283,0.0,0.9817680364639271,8,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.017063589776607494,0.0,0.9629060741878517,9,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009004965283578395,0.0,0.9858420283159434,10,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011737934228934292,0.0,0.9772040455919088,11,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.007848277658590365,0.0,0.9891720216559566,12,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011083511899918167,0.0,0.9774320451359098,13,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.012719382278325343,0.0,0.966748066503867,14,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01816518702376067,0.0,0.9578360843278313,15,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.012734282405031772,0.0,0.9719040561918876,16,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.014717011193718172,0.0,0.9732860534278931,17,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00947378229764869,0.0,0.9804380391239218,18,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009668314370561992,0.0,0.9833240333519333,19,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.006261929927430289,0.0,0.992990014019972,20,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010764964388018435,0.0,0.9748600502798994,21,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.012273799319338252,0.0,0.9724200551598897,22,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.015786376865072532,0.0,0.9635680728638543,23,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008722141801575772,0.0,0.9852380295239409,24,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008872845570015674,0.0,0.9871000257999484,25,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.014085905123661892,0.0,0.9725280549438902,26,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.01950457787940194,0.0,0.9501080997838004,27,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.010546527622456297,0.0,0.9795340409319181,28,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.015423254106251021,0.0,0.9653860692278615,29,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011373676915199858,0.0,0.9745920508158984,30,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.028038345099830962,0.0,0.9401601196797607,31,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00897348367758576,0.0,0.9881580236839527,32,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.005872468389829512,0.0,0.9933740132519735,33,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009201893563435336,0.0,0.9776920446159107,34,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009274205751725448,0.0,0.984748030503939,35,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.018282257967546015,0.0022427246303446243,0.9661660676678646,36,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.014262199696595878,0.0,0.9656400687198625,37,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.011108765352028363,0.0,0.977730044539911,38,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.014598027658855676,0.0,0.9723240553518893,39,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.016336365957422643,0.0,0.9570420859158282,40,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008232633397823189,0.0,0.9835880328239344,41,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00830948406894725,0.0,0.9899580200839598,42,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.009725657555010252,0.0,0.9828180343639312,43,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.04066960531712175,0.0015785423766076728,0.9111341777316446,44,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.00737657482801088,0.0,0.9877340245319509,45,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008037369671561226,0.0,0.9879500240999518,46,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.014041606097424787,0.0,0.9675900648198703,47,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.013935414721229347,0.0,0.9746020507958985,48,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.008128888626841925,0.0,0.9843640312719375,49,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.013608902523014665,0.0,0.9643760712478575,50,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,2.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.10251432818037477,0.04139976217157901,0.851234297531405,1,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.08431330905599842,0.03410969196093163,0.8808942382115236,2,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1105401835668141,0.054448716647313836,0.8517882964234071,3,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0857923199255632,0.031069425460715464,0.8750462499075002,4,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.05148992372229595,0.018553090880703043,0.9133041733916533,5,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.07481063242134195,0.015794664662784147,0.8651302697394605,6,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.126036448558529,0.07541323620543562,0.8503382993234014,7,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.08698086205874582,0.048230193328279,0.8848722302555395,8,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.07570598510379178,0.025998075603948994,0.876502246995506,9,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.07888864274825821,0.02935842370381365,0.8876922246155508,10,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0921412215379326,0.03837731435804388,0.8630102739794521,11,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.11941519129605208,0.0600673837706011,0.8363003273993452,12,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0650373015124357,0.014812890405121158,0.8906122187755625,13,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.09915064418596475,0.061618097145453715,0.8831222337555326,14,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.09827548771732068,0.055925681059180526,0.8720302559394881,15,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.07796160849049995,0.02873161781825971,0.8836622326755347,16,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.07172143828174896,0.029497422444000075,0.8978682042635915,17,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.07085672136781201,0.026815043847999653,0.9046201907596185,18,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.12263961889730139,0.06041493309918473,0.8308843382313236,19,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.12245668990197259,0.06902883738545025,0.8581162837674324,20,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.07221034046974388,0.025837283215755437,0.8934122131755736,21,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.0845560965565,0.03808554976306658,0.8837142325715348,22,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13018883906331144,0.06673351302599513,0.8255583488833023,23,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.05201845630502765,0.020238195307764797,0.9224281551436897,24,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.15818356200985384,0.1078256215714207,0.8445403109193782,25,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.10365595945160984,0.055082663930161015,0.8718742562514875,26,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.09390884019965014,0.04440464205348453,0.8734902530194939,27,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.12491233210335506,0.06360776141146002,0.8410823178353644,28,500000,3.0,0.0,4.0,1.0,0.05,18,18,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
