cai,coop_degree,order_degree,numsim,numrounds,R,S,T,P,tolerance,num_defectors,num_cooperators,num_neutral,max_positive_pressure,max_negative_pressure,adv_mutation_rate,move_mutation_rate,weight_of_present_for_adv,weight_of_present_for_move,adv_reassess_frequency,move_reassess_frequency,move_increment
0.10807924118750939,0.05134919028839652,0.852024295951408,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13814637454284373,0.08070962437161086,0.8306663386673226,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.16179511111843847,0.09679966670569623,0.8055823888352223,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.16887939688167677,0.11768806164164201,0.8305903388193224,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1689260726611978,0.11416602863170419,0.8090923818152364,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21897510627703615,0.17704165967946722,0.7861304277391445,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1748320214774799,0.11267288660194821,0.8009403981192038,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.14503213513259539,0.0863600145639521,0.823498353003294,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.14344542095324525,0.08770774060114853,0.8288403423193154,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,0.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1809031918402581,0.1440671653115335,0.8293303413393174,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.27699365059085657,0.3070929427786832,0.8196423607152786,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.18871884960982976,0.17103981822116424,0.8658182683634632,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.18397605071550444,0.16173944319780115,0.8656242687514625,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21655210723534934,0.1945273933277361,0.8280423439153122,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2151367698617463,0.19745712696773315,0.8440523118953762,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.16960978286425388,0.14280982510314896,0.8763642472715054,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.17432048338473463,0.1559316717420569,0.8844362311275377,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1694418616401596,0.1429423511482474,0.8699602600794799,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20778282526319033,0.1957361973410931,0.8612822774354452,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21305869950687786,0.19968537558289792,0.8541262917474165,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20595563342298862,0.17862718723250567,0.8289103421793157,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21409738592755853,0.18947095360936173,0.8253603492793015,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.15378285120765794,0.11569735945110178,0.8608502782994434,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20486978808691567,0.18733272860540942,0.8455763088473823,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20034070875082494,0.16760567742516774,0.8293743412513175,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.22513641465744844,0.21514755931333981,0.8433423133153735,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.16522139659091706,0.13177448756114515,0.8630102739794521,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1758017618213467,0.15428705760539685,0.874008251983496,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.16143171949821275,0.1272551975690244,0.8628602742794514,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.12582892977653187,0.08775700796039076,0.8805462389075223,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21428224588273237,0.19177213919218514,0.8310663378673242,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2485954474813425,0.2555568541777174,0.8379243241513518,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.16001437751959882,0.12816159357637846,0.8638022723954552,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1435733565388467,0.12270819417165986,0.9008861982276036,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1894349149142205,0.16443466248588437,0.8496723006553987,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.13374598955534103,0.10211012239947526,0.890514218971562,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.19017976029412792,0.16631736857199583,0.8458863082273835,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20088088631470635,0.17853497574139063,0.8428983142033716,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.14619557271049155,0.11140707402389645,0.8712102575794848,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23058815193948748,0.22937463976945247,0.8531842936314128,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.197838009515601,0.17692032908455016,0.8500242999514,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2267034077574541,0.22963001320456722,0.8548542902914193,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20295734059719853,0.18025831971214037,0.8390463219073562,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1420987407799061,0.10872571100679725,0.8772242455515089,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1948680990385803,0.1726267179161021,0.8481123037753925,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.18058094686554274,0.15420480885290377,0.8644422711154578,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.16033615099764742,0.13369425606582064,0.8702922594154812,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2051453247065917,0.19190481628060485,0.8559122881754236,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1967399825869802,0.17009217254345196,0.8439343121313758,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.18117865970806152,0.15574213503288328,0.8639062721874556,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23022161815415929,0.2267900898448135,0.8471263057473885,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1509449631229447,0.11952738737447667,0.8749402501194997,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.18183205023871862,0.15405974644665726,0.8536862926274148,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.16700606234114546,0.13236563482447597,0.8579622840754318,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.19645357750423328,0.1779070559544408,0.8645702708594583,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.22845529044164825,0.20603583309713128,0.8084403831192337,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1615750522171681,0.12877689557894517,0.8626682746634506,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.19318762110864673,0.1667985721006171,0.8432903134193731,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.22037962425550175,0.2147844258626244,0.8521962956074087,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,2.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.22297101672483985,0.22028925596109572,0.8501542996914007,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2551394999828224,0.26624753894327474,0.8322243355513289,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2317965387687523,0.23582907116698065,0.8645422709154582,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2599562506505727,0.2666064111098219,0.8296103407793184,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23723074510305453,0.24782497959561695,0.8622802754394492,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21535221310131453,0.20765543760067937,0.8561462877074245,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2947360952433926,0.35232302125763953,0.8439263121473757,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.200712507842124,0.1762300709863828,0.8394243211513577,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.22657233875663235,0.22539305437371146,0.8582782834434332,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.26651217788041665,0.2939696697713276,0.8332863334273332,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.22030932765014122,0.2089676350055058,0.8519722960554078,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.25738979532216383,0.27033415906008007,0.829732340535319,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20178324027690814,0.19297255132988586,0.8748002503994992,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2801756302165691,0.3242213152098435,0.8428943142113716,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2572998052860671,0.2804497970907401,0.8594822810354379,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.27014531045273016,0.2996470631487359,0.8484183031633936,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2660049045279083,0.2941208958108967,0.8435503128993742,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.24341583420505683,0.2496173877967469,0.8426303147393706,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2565628396891067,0.2784520409877373,0.8523882952234095,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.25976108339763104,0.2766709697015719,0.8406223187553625,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1916782396383586,0.17450541851695786,0.8696302607394786,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.26621838849948254,0.29936522399392557,0.8556302887394226,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.24127554702520596,0.25125029699136747,0.8531482937034125,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2981210994940317,0.360135095676549,0.8384563230873538,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21362631156598696,0.19725690150706668,0.8481303037393926,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2757768023403726,0.3119654291547873,0.8494723010553978,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.1624713953981398,0.1352240191905904,0.8802282395435209,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29324190855365495,0.35299084341048576,0.8460803078393844,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23598820426866984,0.22747940749549675,0.8422603154793691,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2762509368497639,0.3155233968750865,0.8555962888074223,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2413315905933074,0.2569134257851781,0.8599482801034397,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23562674704589806,0.25039319549766087,0.8729302541394918,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.27990589148330314,0.3158497400615986,0.8296863406273187,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.27268258435901255,0.30610795011934216,0.8383263233473532,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.19584916754542944,0.18621405641691144,0.8683662632674735,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.18217179242991083,0.15575070821529746,0.856756286487427,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23660347345988128,0.24085635985246542,0.8430783138433723,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.27430692491349307,0.3067484852711016,0.8432823134353732,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.293950938445096,0.3440490005210781,0.8408703182593634,39,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.25833537671939877,0.27811342877364365,0.8415363169273662,40,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.19214191884399884,0.16046368894246188,0.8394963210073579,41,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.23637918877545389,0.24207749544383436,0.8560082879834241,42,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2648868638789161,0.28823312185199534,0.8511802976394047,43,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.27503046881598947,0.32071308608496013,0.8571542856914287,44,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.21894268572865366,0.21451891574941434,0.8533702932594135,45,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.20495332654995374,0.2026188219363575,0.8881322237355526,46,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.24558645393271056,0.2659691613786056,0.862242275515449,47,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2405614711976616,0.24654149470965614,0.8475443049113902,48,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.230697983758036,0.2331433764474686,0.8521422957154086,49,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.25359325870600363,0.27616571620261654,0.8521502956994087,50,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,4.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.312519285551446,0.3911149104234798,0.8397003205993587,1,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3023312443266774,0.36378081250536803,0.8256803486393027,2,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2667895177707885,0.29786807092647094,0.8537462925074151,3,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.34626637647151465,0.47078385625239405,0.8447283105433789,4,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.32219380012223403,0.41700926938378047,0.8527062945874109,5,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29904187464416854,0.3493764818380687,0.8241003517992964,6,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.32035267625254116,0.40221321904506796,0.8375683248633502,7,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2863212643973717,0.33094226112400366,0.8442203115593768,8,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.299715835506035,0.34861302510203673,0.8181263637472725,9,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3064717068210169,0.371663600594447,0.8380683238633523,10,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.31210171811656634,0.38890202202148877,0.8342923314153371,11,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.32053185328194644,0.4099962723032129,0.8397103205793588,12,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2637552828936209,0.29211940008264664,0.850502298995402,13,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2801090814002493,0.3305764178643177,0.861014277971444,14,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.28864567224555543,0.3330980359589752,0.834728330543339,15,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2893226911897264,0.34083404479710727,0.8543562912874174,16,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.31091653209924786,0.38983767553463494,0.847988304023392,17,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.22932475261016927,0.22382215448643739,0.8351223297553405,18,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2528427087711821,0.26894462029597166,0.844270311459377,19,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3610278654751736,0.5086533795805402,0.8394583210833578,20,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3182407317846541,0.3956459066864263,0.8268543462913074,21,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.33519604678061354,0.4412687288216322,0.847268305463389,22,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3435196147347911,0.4606858981950414,0.838718322563355,23,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.34397512585702633,0.46435653790539144,0.8506722986554027,24,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3942954725236633,0.5947010659663217,0.8257983484033031,25,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29957678600293874,0.36307533743268045,0.8569882860234279,26,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3325164400058162,0.4355433351939522,0.8332623334753331,27,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2880260520507403,0.33372244707893584,0.8363303273393454,28,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.3101565929865635,0.3824558942396975,0.8277963444073112,29,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2791909152637688,0.3170551181594176,0.8434483131033739,30,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29065117145950364,0.3453828084740458,0.8511062977874044,31,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.30292084096041383,0.37192057211027596,0.8417923164153671,32,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29963200596657247,0.3691224452548902,0.8551822896354206,33,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.2632149645820403,0.2890554952032682,0.84248631502737,34,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.28733870988351684,0.32654079999999996,0.8290863418273164,35,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.32870674774135644,0.4308168450643313,0.8469503060993877,36,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.29507548296633185,0.33839141264147915,0.8156863686272627,37,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
0.33943076575008657,0.4565068386990111,0.845742308515383,38,500000,3.0,0.0,4.0,1.0,0.05,6,6,0,4.0,6.0,0.2,0.15,0.3,0.2,0.03,0.1,0.15
